
---------- Begin Simulation Statistics ----------
simSeconds                                   2.319719                       # Number of seconds simulated (Second)
simTicks                                 2319718925577                       # Number of ticks simulated (Tick)
finalTick                                2319718925577                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    471.92                       # Real time elapsed on the host (Second)
hostTickRate                               4915527800                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8620352                       # Number of bytes of host memory used (Byte)
simInsts                                     53947559                       # Number of instructions simulated (Count)
simOps                                       91761447                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   114316                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     194444                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        173983270                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               3.225044                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.310073                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       225753100                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2368                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      191887758                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 600896                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            133994017                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         262453350                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 173                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           171811723                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.116849                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.889857                       # Number of insts issued each cycle (Count)
system.cpu.fetchStats0.fetchRate             0.897434                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           34266581                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.196953                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    109994862                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   3318406                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   16240908                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1175778                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              225755468                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts               101583                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 29377443                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                13297429                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  1275                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    359040                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   744256                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            706                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        2061191                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1528269                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              3589460                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                176141854                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               175586977                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 132206434                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 187217296                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.009218                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.706166                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                      934192                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                17191335                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1411                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 706                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                8236917                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                45959                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                5758063                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           12186107                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             15.428412                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             5.374380                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 714527      5.86%      5.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19             10341610     84.86%     90.73% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               812421      6.67%     97.39% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               275263      2.26%     99.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                23814      0.20%     99.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                10080      0.08%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 7398      0.06%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  776      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  167      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                   50      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              206                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             12186107                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                20548346                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 6846777                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2649                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      1569                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2319718925577                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 9476205                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       892                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2319718925577                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 2319718925577                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                3318406                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                106211154                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                20788843                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          22304                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  32396742                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               9074274                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              232304912                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  5716                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                5629741                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                   7587                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                1994332                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           455298359                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   828939328                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                245559503                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   1603526                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             175442306                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                279856050                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     781                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 771                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  21182400                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        376804619                       # The number of ROB reads (Count)
system.cpu.rob.writes                       470246697                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 53947559                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   91761447                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   126                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   9475120.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  18415390.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.082676498870                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         17974                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         17974                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             60619049                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              293322                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     28306460                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     5061740                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   28306460                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   5061740                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  725978                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                4751712                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.24                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.54                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 656434                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                  14321                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2               16227373                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                1933212                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                9475120                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                 78489                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                  1278                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2               3900622                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               1081351                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 18969340                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  7490067                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   607052                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   263450                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    70387                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    44496                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                    30592                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    22441                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    17848                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                    14164                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                   11601                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    9411                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    7509                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    6148                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    4837                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                    3897                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                    3064                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                    2331                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                    1319                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     515                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                      13                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   10828                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   11569                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   17965                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   17975                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   17977                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   17976                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   17978                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   17978                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   17979                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   17980                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   17975                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   17977                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   17977                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   17977                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   17975                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   17975                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   17975                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   17974                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       3                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        17974                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean     1534.446367                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    3958.737044                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-16383        17970     99.98%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-32767            2      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::49152-65535            1      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::475136-491519            1      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          17974                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        17974                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.246912                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.220305                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.948698                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              6404     35.63%     35.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               741      4.12%     39.75% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             10816     60.18%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                13      0.07%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          17974                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 46462592                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                687467839                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              24334333                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               296358249.01889843                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               10490207.55561890                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   2319718698916                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       69518.84                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst    606407680                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     77658088                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data      1454608                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 261414291.754835754633                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 33477369.669122114778                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 627062.177215364645                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      9475120                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     18831340                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      5061740                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 244499922328                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 492376118194                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 57942440768833                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25804.41                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     26146.63                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data  11447138.88                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst    606407680                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     81060159                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       687467839                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst    606407680                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total    606407680                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data     24334333                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     24334333                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       9475120                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      18831340                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         28306460                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data      5061740                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         5061740                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       261414292                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        34943957                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          296358249                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    261414292                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      261414292                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data       10490208                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          10490208                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      261414292                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       45434165                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         306848457                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts              27580482                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts               309996                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0       2285490                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1       1471061                       # Per bank write bursts (Count)
