
---------- Begin Simulation Statistics ----------
simSeconds                                   2.777510                       # Number of seconds simulated (Second)
simTicks                                 2777509920516                       # Number of ticks simulated (Tick)
finalTick                                2777509920516                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    527.11                       # Real time elapsed on the host (Second)
hostTickRate                               5269314250                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8647528                       # Number of bytes of host memory used (Byte)
simInsts                                     96329095                       # Number of instructions simulated (Count)
simOps                                      175385603                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   182749                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     332730                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        208318453                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.162570                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.462413                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       207825384                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   635655                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      206946728                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  92859                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33075432                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          62537670                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              267922                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           206273929                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.003262                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.669255                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedControl::IsCondControl     19179054                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl      3483124                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall       624368                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       624363                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                146304214                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              26264659                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  28893481                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               4188961                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 622614                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             14371561                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                173599                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              211408576                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                610145                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           206361731                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         24691026                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        35687731                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        6377778                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.990607                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      130475460                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      71615287                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads         157739                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites         78939                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     245005295                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    141904776                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          42065509                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     93499339                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          972                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           15578451                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      52272188                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1591734                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                20792                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          6323                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles         5720                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  12424129                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                559659                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          206273929                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.044152                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.512585                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                170470111     82.64%     82.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  3400702      1.65%     84.29% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                  2357443      1.14%     85.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  2605867      1.26%     86.70% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  1301056      0.63%     87.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  2128250      1.03%     88.36% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  3678443      1.78%     90.14% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  1124469      0.55%     90.69% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 19207588      9.31%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            206273929                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             117288036                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.563023                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           28152436                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.135141                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    153173039                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    622614                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    6789880                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  2840286                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              208461039                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                13743                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 28724428                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 6832975                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                212582                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    207861                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  2307001                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           5506                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         411394                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       384958                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               796352                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                196183482                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               196080298                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 148325420                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 231010399                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.941253                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.642072                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                      177701                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 4621244                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  534                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                5506                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 823155                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   34                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                7759585                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           24103183                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             16.715488                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             4.575733                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 103040      0.43%      0.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19             20780007     86.21%     86.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              2118900      8.79%     95.43% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              1046339      4.34%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                52137      0.22%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 2644      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  106      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    7      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              104                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             24103183                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                27042854                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 6377804                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      5833                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      8611                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2777509920516                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                12424984                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1321                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2777509920516                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 2777509920516                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 622614                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                148083298                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                11474566                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          29853                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  31011926                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              15051672                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              210306254                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 30271                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                5550113                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 128923                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                8076783                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           370601877                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   747769270                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                257253750                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    181982                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             309377136                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 61224738                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1041                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1030                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  22080004                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        401818541                       # The number of ROB reads (Count)
system.cpu.rob.writes                       421540403                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 96329095                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  175385603                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   133                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  12423912.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  26394710.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.054760516372                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         28797                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         28797                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             83152618                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              460794                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     39183146                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     6009838                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   39183146                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   6009838                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  852910                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                5521452                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.27                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.88                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                6774784                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                  14983                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                4336088                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3               15633379                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               12423912                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0               1783022                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                  1721                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                978673                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               3246422                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 28876325                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  8215713                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   763255                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   182073                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    84755                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    59180                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                    50373                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    40570                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    25649                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                    16191                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    9506                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    4455                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    1579                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     358                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                      89                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                      60                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                      39                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                      29                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                      26                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                      10                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   13479                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   14092                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   28771                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   28805                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   28804                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   28806                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   28807                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   28800                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   28805                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   28804                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   28803                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   28801                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   28799                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   28798                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   28799                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   28798                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   28798                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   28797                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       5                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        28797                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean     1331.039136                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    3508.568583                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-8191         27647     96.01%     96.01% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-16383         1061      3.68%     99.69% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-24575           40      0.14%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-32767           20      0.07%     99.90% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-40959            9      0.03%     99.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::40960-49151            6      0.02%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::49152-57343            1      0.00%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::57344-65535            4      0.01%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::65536-73727            2      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::106496-114687            4      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::122880-131071            2      0.01%    100.00% # Reads before turning the bus around for writes (Count)
